x1,x2,label
-7.055192664194545,4.2519278118225134,0
-9.014996852098365,2.169408090568507,0
-7.596233181225477,3.495753968082248,0
10.056710574594788,-9.094257944242022,0
-9.147066998243192,-6.092512282469901,0
0.5720235117726847,6.640852867427069,0
15.714990264851892,-1.4023450109257491,0
14.02738334397142,-5.326062741071967,0
14.991546718253458,-3.4376148321317332,0
15.694756575588743,-0.2636043369054966,0
-7.418657642532376,4.119242299531591,0
-7.930501612159326,-8.051236389565416,0
9.492928973597893,-10.440812704821115,0
6.918657193159452,-11.480915151949954,0
-6.108961044900648,4.740519188622836,0
11.697026911473333,-8.089978033350878,0
-9.168018207941026,1.4482515746784992,0
-8.847111121748979,1.3351926496841697,0
-1.3121348664665904,-12.544678393650248,0
1.4883228175004544,-12.652731633490612,0
0.6098370036344223,-12.590523137893312,0
-2.251405267116373,6.679164497645688,0
13.794667269496543,-5.500774769241565,0
-9.548023244902337,-1.0128967142372662,0
-4.856372144272573,6.017499819174347,0
14.038313481334685,-5.269231550153453,0
15.132871544429943,-2.299014948457457,0
13.059891281821908,-6.081011053806775,0
11.425498078398283,-8.650606840130116,0
4.716181519268473,-12.216022445299929,0
-0.6699863741613191,-12.203795536934258,0
-2.042511019548749,6.632530637386371,0
-7.3372643256110415,-8.13950801468066,0
-8.548264938059853,-6.855800804750838,0
-9.401839396635085,-0.4963225158940212,0
8.129889154489435,-11.186812800467766,0
-3.395477748964102,-11.52663862722172,0
-1.260009978601042,7.0022297763273755,0
-8.981380563850033,1.4621807073636666,0
6.244800088485101,-11.476240673320486,0
-1.2322337616936094,6.849266977177285,0
13.362920806386576,-6.996967240762874,0
-3.3259740480992708,-11.154184203695445,0
-4.213770247835515,-11.148124535356075,0
1.4641053762804512,-12.918792576603197,0
12.064955751699312,-8.187509253095069,0
-8.911830023187528,-5.794583695835328,0
6.050801715773219,-12.390231322146137,0
0.23641646228561547,-12.425551352850196,0
-9.980686534752184,-0.937228867695869,0
14.025183163186174,-5.964598246379081,0
11.57142695605835,-8.862330016351361,0
4.882074978288565,-12.367787819073207,0
13.120593586617534,-6.89677295526039,0
13.590083578477863,-6.395845330575078,0
7.503516152989953,-11.788727869619963,0
12.572194310076071,-7.6414728691402685,0
6.8052492817350805,-11.48373393009202,0
6.3272735110222165,-11.92264505228058,0
2.74406500695711,-12.747178611665182,0
9.70049316881645,-10.35360399548274,0
-6.073565670492556,4.9389381696062005,0
13.874526522509852,-5.686565665947108,0
13.630691353723037,-6.047243704437763,0
2.6607052891809757,4.843806213645472,0
12.075316286173312,-8.165268884162357,0
-5.207549027160132,6.02912867014215,0
-9.383089936880591,-5.3850965544677525,0
9.139753825123385,-10.142886762697689,0
-6.647568437586014,4.936283766440654,0
11.984629638717514,-8.21783935980253,0
12.622724985743984,-7.7114211041076866,0
-2.7794603064537977,-11.692635115020778,0
3.500475342533869,2.1936419643687954,0
-9.660947177119676,-2.3510813257596577,0
2.9813901940992187,-12.870116012006743,0
15.567346369254969,-0.9270596145773098,0
3.8698451194616794,-12.516951972972869,0
-9.534034710673755,-0.4184911849978178,0
4.044707411738555,-12.48482494442442,0
-1.1752175197774293,-12.582069859771554,0
10.353809866556803,-9.604931958420812,0
-3.498263408594423,6.3804414357013135,0
9.818226487504749,-10.030658538986936,0
-1.1249121997341422,-12.239566557859856,0
15.379700670219057,-2.206868933751379,0
-9.226404637659254,-5.351097416642304,0
3.4527864039887435,-12.486305217151349,0
15.220344514882768,-3.0490556375703646,0
-3.10037114955666,6.777928391980288,0
15.030563430312485,-3.114457022567688,0
6.366128735550434,-11.971725187764935,0
-0.4987296235771728,6.434819431998496,0
-9.539115513356643,-3.0165503402192275,0
7.548055698568729,-11.27197957033123,0
-0.19284897220229893,6.094385948368478,0
0.5279197679841464,-12.500433342329288,0
-9.232026904936268,-5.5828038575392585,0
2.8493520611553285,-13.03438569930642,0
1.4201155580747657,5.831516008432441,0
13.48057718026169,-6.548158514189104,0
15.376428134140012,-1.2231072966692216,0
15.139834760381868,-1.4893880228205871,0
9.324116677623685,-10.353925217649344,0
-4.892675403928216,5.69748781012637,0
9.930995686520886,-10.251065871935726,0
2.8198656159459228,4.0736687824168865,0
2.88857004787258,3.8533456614005503,0
-9.376374365380284,-3.9726448117222866,0
-4.028720620348873,-11.642216816087728,0
10.48528062209242,-9.889336821702038,0
6.130439472139317,-11.783576733065177,0
-5.818861660988818,-9.661945559260097,0
-9.477302401299497,-1.5022831424326903,0
16.120703486958874,-0.26297998888389706,0
-6.3561496210275985,-9.235575299370346,0
-5.201862283714854,-9.903443564676213,0
-6.781697728120915,4.493468546865997,0
11.231706669434457,-9.173207539564757,0
7.172686544606271,-11.776918065740078,0
-8.957396611309964,1.7397404194282915,0
-1.825052181699826,6.372334724533055,0
6.366775094581225,-12.169932008212388,0
4.6132413713571445,-12.296125765962252,0
-9.374455265467306,-1.2390753907394956,0
15.406855267660152,-2.548032585243983,0
-6.425002434063395,5.46783312739112,0
-6.324431374022266,-9.582780232493453,0
15.367022828959342,-2.6321544259120833,0
-6.662662356913342,-8.60520709545243,0
3.872413528898908,-12.375694907403414,0
-7.535371621690749,-8.038728307585112,0
-9.3091590460582,-1.3381309019120053,0
15.694617360371867,-0.5739185451491934,0
-7.211565036162404,-8.773988460991035,0
13.94486510554675,-5.431956268313757,0
-8.680696938340226,0.9548871475002798,0
-8.728298510743013,2.0796121784947554,0
2.4508180899281355,4.959916033197169,0
4.849490629639358,-12.5519391555123,0
-8.45722877536427,-6.65439303170049,0
13.352436447402145,-6.015103943507001,0
-4.38456877786123,-10.753270048154063,0
15.560474766023132,-1.3246464877896138,0
-7.7204758209651345,3.3474815805831373,0
13.59812881328435,-6.285213969300384,0
10.333003448522682,-9.532512013110303,0
10.459466988869181,-9.826993535634053,0
12.896829108328069,-6.80829623839331,0
9.854884760399706,-9.616378361867964,0
3.4740913780560683,-12.999044341169638,0
-4.838062876104899,5.933859074164405,0
2.5497679930009394,5.032940395777171,0
14.685794289281752,-4.06127645686165,0
2.8177538236537236,-12.861540010038462,0
7.625021591563005,-3.5089089580795365,1
1.4118513891792372,12.424159702561896,1
-13.872166777463319,6.05816468186246,1
-8.32510648718256,10.819336272949473,1
-11.595985577025722,8.62272919744817,1
-5.196880910243449,12.482209926794608,1
-6.72625501187326,11.914647729093579,1
-13.145312138191638,6.881379770745783,1
9.56506041340289,-0.09422416643590742,1
4.062143188814169,11.259367604494964,1
8.94001275293761,-1.4912545197907978,1
-15.902110347773727,0.25511205725305347,1
-15.413255805535005,2.974769242936861,1
-1.9006069625262658,-4.833311988537066,1
-7.451080035581221,11.60248492274626,1
-14.486411328782689,4.0123560658039965,1
7.968017430059811,-3.6116509096863627,1
-0.08213334302295755,12.72711926934445,1
-14.454626027357818,3.9547003713640754,1
-2.3545797411857134,-4.998401466323918,1
-6.983936578707306,11.641314257140483,1
9.731228741644673,2.9972128178038107,1
-14.761637380863966,3.946478655927657,1
-15.688047380974334,1.3812075850579684,1
-15.254627257926979,2.3390625306649877,1
4.419660379975091,10.904826420666694,1
-13.035355148420681,6.5606738685258374,1
-13.03278586788775,7.529035480891034,1
9.645018139028785,4.176787299163706,1
-12.379752868597178,7.58718486851265,1
-2.0435457507323123,-4.980852113501146,1
-1.4078187082140319,13.029213992994288,1
8.995290231382313,-1.396313032512361,1
4.333058639819767,-6.501267785611929,1
1.2001819450702267,-6.559074124789148,1
-6.988777215975821,11.435161414847865,1
9.179294437159335,5.107593386739276,1
-8.462229702039409,10.55364963597627,1
0.21997730061827533,-5.995718796270845,1
9.777858409428399,3.7522257762185465,1
1.0824614044712575,12.406736960905414,1
-11.185797880978447,9.239205529555253,1
9.558312554372346,4.2860210849730835,1
-3.3638320523897747,12.608010554339028,1
-14.137547675164827,5.234692616578409,1
-2.863496432258927,12.767703408612062,1
9.334980963949816,-1.161815566290136,1
-2.5385339032843266,-4.29774866548782,1
-13.56197197820878,5.94228483265215,1
-3.5128215761444155,-3.769683643544516,1
-13.531446797808218,5.837097292843488,1
1.7605436747590877,12.259143957576555,1
-15.342955321835039,2.8539935463174655,1
-11.128125144134847,8.647453019209124,1
-15.635933707872091,-0.16940114282648727,1
8.949664347818196,5.787293711664018,1
-10.383413300106184,10.181086656429006,1
7.252453236257966,8.12325954077555,1
4.211567002986795,11.31770815347634,1
-3.6312704046091335,12.651767630380059,1
-13.566369055625598,6.076293255182875,1
-15.552602607887192,0.7098243176575119,1
-10.270088005068686,9.931600378889172,1
6.613591674140469,8.37410568994389,1
6.778937524690642,9.284756279986926,1
-9.27497278764955,10.599540821360709,1
9.382358719239205,-0.24998688207394548,1
3.6251674840651726,-6.505369954478893,1
8.732192392877325,6.274713275034731,1
9.496460460484967,2.0519552291229837,1
9.50053113952183,2.554562980571653,1
9.189325445079337,-0.6385250681595805,1
-1.5254156981231832,-5.5448106819266405,1
-3.2765495792632806,-3.9031010767591656,1
-15.442262964167815,0.5890347642839824,1
6.40582223667405,9.996171335702114,1
8.031615984305061,7.330147439321793,1
-6.169931354267317,12.28226986064756,1
8.84397655271554,-2.1331704812506413,1
-15.011024041666191,2.3063350911188074,1
-10.444512919032666,9.543687696983564,1
2.0019116264749752,-6.3183221629429145,1
6.84859033125275,9.121315793277008,1
-13.695073562107767,5.532092208987997,1
-15.247000617753434,2.8961457037867637,1
4.682682243409042,10.647731297404965,1
-2.8803023758746678,12.786801825642343,1
7.364859095879652,-4.705812261466468,1
-15.641456513506531,0.7176189750149811,1
9.110938082669447,-0.985524593025922,1
-15.300329515194248,2.871203203785961,1
-4.611416220346213,12.654114392451389,1
-2.152900100076446,13.233195026307705,1
2.687873294565108,11.928974243784976,1
9.14551130021237,-1.2047389562563928,1
7.4512924649141565,-4.109044675981793,1
8.911058978316744,-1.4554014223780536,1
7.591277765567868,-3.332744532558163,1
-10.29316870410153,9.528832753361955,1
8.444781525088754,5.641868135659636,1
-0.10811051605853483,-6.157475998618991,1
-15.63799614760877,1.4141718506905776,1
-13.740308470337453,5.606092566468305,1
-14.887547420130044,3.420488234562671,1
-15.752267984607132,0.06660367442589163,1
7.590939862652929,-4.239841408747214,1
7.835341953485349,8.335831674590956,1
-9.490985015398483,10.13377077883435,1
-6.8019323448614335,11.75447648794069,1
6.111883993955086,-4.989747453003151,1
-12.130760497019361,8.515668148640835,1
8.878597269773685,-1.4529462735033363,1
9.013779115863118,-1.5806425353977123,1
1.4505487279908371,12.182892563342103,1
-1.4343368867992483,12.44749208426977,1
-0.9031598344314737,13.06640388529705,1
2.047411442409922,-6.704215500867229,1
-13.647102872751827,5.809519211624254,1
9.64319416528663,1.0248530320417482,1
5.007775938591384,-5.686900244975825,1
-13.946577735883842,5.229098357470521,1
-15.138755141750748,2.5464111519263106,1
-13.366939085458363,6.236020541510035,1
-11.452854591619145,8.487949567780216,1
-5.29439688158512,12.564491656118902,1
0.503930801312129,12.435237295008173,1
1.9742089608137783,-6.538631868985798,1
7.312085278386898,8.481440566121368,1
8.413366413889166,6.86585561127946,1
9.676356868999004,0.7021558321869316,1
-8.354034426673895,11.378045083756087,1
3.2970473543371144,11.658849786552253,1
1.5262432646402921,-6.192488440650081,1
8.825189010374096,-1.8060046625031216,1
-6.266340419332899,11.931546584284494,1
1.2314872284880733,-6.844705737775789,1
-13.238117127400558,6.672689008105436,1
3.629832182331041,11.821986202837538,1
4.117054855930523,11.073644118697601,1
-1.5664311264475437,12.948216890986263,1
-12.380281887550629,7.990394996289574,1
9.113686242795861,5.740807883611569,1
-5.966128210095321,12.27926141141884,1
-0.7108868744425716,12.727832209078162,1
9.451124269612409,0.6459136022940921,1
-13.67740884478652,5.997401751673432,1
-11.264402181616347,9.136708727665159,1
-4.700621697842518,12.619616894258476,1
-12.68093529823891,7.060399531757251,1
-13.467245652208272,5.8913174495797715,1
-7.518856485808727,11.33733565117573,1
-12.160250978846248,7.425514178360843,1
-6.927714308896137,11.8412496403422,1
-6.100290997628872,12.383482884548165,1
-3.087057432238516,12.72281841277367,1
-9.606367745960224,10.117942875966579,1
6.415077760307837,-4.867681961137008,1
-13.921977144115298,5.486258177131836,1
-13.885246665500947,6.000128622635915,1
-2.8200276286494583,-4.500454557548634,1
-12.216026227688,7.607511993557816,1
4.7784661371295005,-6.077961685877757,1
9.226251517729652,5.222608525081885,1
-9.437072598146342,10.664491882013731,1
6.6143276961647075,-4.634317596260232,1
-11.925624441360462,8.047667562816537,1
-12.502720476279753,7.494161023909258,1
3.048140196987898,11.761237005994369,1
-3.2538552961118774,-2.007365657224415,1
9.484273872398502,1.8971894153385234,1
-3.234716160636327,12.373595227047439,1
-15.508284807578846,1.0269808198944559,1
-3.9689041467017905,12.790899282364084,1
9.432417108588039,0.6114030472349851,1
-3.444221776284007,12.7757548688679,1
1.1235819141649388,12.141464168218466,1
-10.99719567943774,9.400056353701395,1
3.334134920397027,-6.61527160172864,1
-9.833147895943789,10.151967466450037,1
1.0658412477607082,12.206866370460403,1
-15.333074852863687,1.9001637503944864,1
8.820457743406935,5.604466381447234,1
-3.714442979013817,12.610060887739559,1
-14.772551463762717,3.3394512341625284,1
3.2483099021532675,-6.422358331569933,1
-15.12331741380015,3.1193405333853,1
-6.717554509722754,11.932943191622615,1
0.4144482617400349,-6.4423595589779055,1
9.54552280727883,2.6407897351503826,1
-7.570413046167651,11.52867780551672,1
0.41473107769004375,-6.59690057024365,1
-0.7855624267915973,12.514062354934243,1
9.15254260535853,5.623289649535059,1
-3.212620128335961,13.02905179031232,1
-1.5505503787851043,-5.495854141649911,1
-13.395762796798438,5.895826013944792,1
-15.207183963777643,1.2514587948299403,1
-15.377878348280722,1.5781243745306623,1
-9.354040395752394,10.631945172201519,1
5.075289221721489,-6.241807992950317,1
-9.430813337612356,9.886861559723197,1
-2.6188172829795775,-4.034981346866009,1
-3.195419784153922,-4.112469061796848,1
9.120644219698413,4.272002301693008,1
3.6927335349254533,11.475436642966248,1
-9.928984807369776,10.126608848429656,1
-6.37668762518696,11.949713295795487,1
5.361050914597255,9.865973488670246,1
9.805857902186842,1.7278174255131962,1
-15.936111618681757,0.02334415245265052,1
6.499287544037674,9.351466047215567,1
5.3002898376102845,10.3005580129144,1
6.693330688519885,-4.6470425751108895,1
-11.030455391245894,9.038948919576523,1
-6.8572862732062605,11.78230317117146,1
8.866659709206473,-1.7768065642317354,1
1.5038677112604661,-6.2469280981342425,1
-6.014508423404092,11.979457088812277,1
-4.683232686991385,12.336692418516508,1
9.846221023917234,1.4567944913121278,1
-15.229106159299835,2.4862169526921467,1
5.826465070301326,-5.392919890781983,1
6.021110404974028,9.561202248155185,1
-14.754881000692514,3.1896604570307416,1
6.8814501316178145,9.138376459421538,1
-4.361328721805484,12.452728173072856,1
7.389217496288518,7.96827724370754,1
9.581223967623748,1.3452799376305047,1
-15.982818106637097,0.9380020638346606,1
6.924025885105865,8.653995900345462,1
-13.739010410400962,4.854808032121272,1
8.585880859779024,-1.2327296650206385,1
8.904239713025573,-1.7433053476284208,1
-2.635246669256799,-4.697428746042005,1
-4.770458023323419,12.414133996937686,1
8.952673102010394,6.4103149561191195,1
-13.351426740339939,6.430111693064087,1
4.69992103317675,10.919842236058205,1
-15.366288404388829,1.4810115458023208,1
7.810505520954897,-3.6754864252737884,1
-13.39387684496261,6.081020523333291,1
-10.363306706092196,9.643932254124326,1
-9.98660032442802,9.820969106263568,1
-13.189668999449653,7.401123527463156,1
-9.987880584674517,10.005961716974278,1
-3.480121707738458,12.921779407972638,1
4.561596357530066,-5.23007769045585,1
-2.08060608037118,-4.853656342697347,1
-14.724464286201764,3.873527624575308,1
-2.755333989435061,12.820479036386613,1
